train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
,,129,8189,0.36861453896308316,0.8535394668579102,0.8483830094337463,0.919904351234436,,,,,
,,129,8189,,,,,0.8655346035957336,,,,
0.25014004622706143,0.890625,130,8199,,,,,,,,,
0.23069726907268542,0.8984375,130,8249,,,,,,,,,
,,130,8252,0.3497040187846169,0.853594958782196,0.8484643697738647,0.9199377298355103,,,,,
,,130,8252,,,,,0.8665409088134766,,,,
0.2908589153544052,0.84375,131,8299,,,,,,,,,
,,131,8315,0.3655428043828856,0.8535677194595337,0.8484362959861755,0.919904351234436,,,,,
,,131,8315,,,,,0.8679245114326477,,,,
0.2032627178072018,0.9375,132,8349,,,,,,,,,
,,132,8378,0.3535344412876955,0.8536491990089417,0.8485249876976013,0.9199508428573608,,,,,
,,132,8378,,,,,0.8667924404144287,,,,
0.21023264496075042,0.9296875,133,8399,,,,,,,,,
,,133,8441,0.36953332785608073,0.8534473776817322,0.8483551144599915,0.9198988676071167,,,,,
,,133,8441,,,,,0.8710691928863525,,,,
0.48647218084236443,0.796875,134,8449,,,,,,,,,
0.41771916948244187,0.765625,134,8499,,,,,,,,,
,,134,8504,0.36286330538190864,0.8535318374633789,0.8484553694725037,0.9199239611625671,,,,,
,,134,8504,,,,,0.8660377264022827,,,,
0.3046829528432795,0.828125,135,8549,,,,,,,,,
,,135,8567,0.3531725900595714,0.8535059094429016,0.8484665751457214,0.919920802116394,,,,,
,,135,8567,,,,,0.8667924404144287,,,,
0.26141873774075863,0.859375,136,8599,,,,,,,,,
,,136,8630,0.364138124835795,0.853496789932251,0.8484601378440857,0.9199188947677612,,,,,
,,136,8630,,,,,0.8683018684387207,,,,
0.2595169866315564,0.859375,137,8649,,,,,,,,,
,,137,8693,0.4192379333848704,0.8535073399543762,0.8484821915626526,0.9198728799819946,,,,,
,,137,8693,,,,,0.8667924404144287,,,,
0.3033936884235716,0.859375,138,8699,,,,,,,,,
0.10609004223536248,0.9609375,138,8749,,,,,,,,,
,,138,8756,0.3444234949060798,0.8535565733909607,0.8485522270202637,0.9199115037918091,,,,,
,,138,8756,,,,,0.8641509413719177,,,,
0.25118002831315356,0.8828125,139,8799,,,,,,,,,
,,139,8819,0.37211329318063135,0.8535376191139221,0.8485297560691833,0.9198958873748779,,,,,
,,139,8819,,,,,0.8698112964630127,,,,
0.23394333078128265,0.8984375,140,8849,,,,,,,,,
,,140,8882,0.4157778566450934,0.8535700440406799,0.8485774993896484,0.9198698401451111,,,,,
,,140,8882,,,,,0.8681761026382446,,,,
0.4261883593394944,0.7890625,141,8899,,,,,,,,,
,,141,8945,0.4053967428517863,0.8536209464073181,0.8486362099647522,0.9198364615440369,,,,,
,,141,8945,,,,,0.8709433674812317,,,,
0.2703915039302318,0.875,142,8949,,,,,,,,,
0.2667243692314043,0.8515625,142,8999,,,,,,,,,
,,142,9008,0.3888891009722675,0.8536932468414307,0.8487252593040466,0.9198130965232849,,,,,
,,142,9008,,,,,0.8656603693962097,,,,
0.25254722864487444,0.8828125,143,9049,,,,,,,,,
,,143,9071,0.3518093679516065,0.8537082672119141,0.8487412333488464,0.9198464751243591,,,,,
,,143,9071,,,,,0.8654087781906128,,,,
0.24299024352950965,0.90625,144,9099,,,,,,,,,
,,144,9134,0.3826989108959237,0.8536609411239624,0.8486840128898621,0.9198396801948547,,,,,
,,144,9134,,,,,0.8740880489349365,,,,
0.2357197549377044,0.8984375,145,9149,,,,,,,,,
,,145,9197,0.37652669706110586,0.8536574840545654,0.8486857414245605,0.9198462963104248,,,,,
,,145,9197,,,,,0.8740880489349365,,,,
0.22734492578042043,0.90625,146,9199,,,,,,,,,
0.394262971159513,0.84375,146,9249,,,,,,,,,
,,146,9260,0.3913804162841975,0.853672444820404,0.8487188816070557,0.9197998046875,,,,,
,,146,9260,,,,,0.8732075691223145,,,,
0.31045727726301997,0.875,147,9299,,,,,,,,,
,,147,9323,0.37446486854447425,0.8536294102668762,0.8486799597740173,0.9197895526885986,,,,,
,,147,9323,,,,,0.8708176016807556,,,,
0.2314547791870772,0.890625,148,9349,,,,,,,,,
,,148,9386,0.34064916075064317,0.8535416126251221,0.8485971093177795,0.9198298454284668,,,,,
,,148,9386,,,,,0.8671697974205017,,,,
0.27821770275333135,0.8671875,149,9399,,,,,,,,,
0.38474230381514857,0.8571428656578064,149,9449,,,,,,,,,
,,149,9449,0.3690299810124446,0.8534970283508301,0.8485559225082397,0.9198302030563354,,,,,
,,149,9449,,,,,0.8691824078559875,,,,
0.24419188695665522,0.90625,150,9499,,,,,,,,,
,,150,9512,0.38046234385228367,0.8533486723899841,0.8484377861022949,0.9197590947151184,,,,,
,,150,9512,,,,,0.8727043867111206,,,,
0.23511853942328753,0.875,151,9549,,,,,,,,,
,,151,9575,0.3856110873563926,0.8533207178115845,0.8484381437301636,0.919701337814331,,,,,
,,151,9575,,,,,0.8705660104751587,,,,
0.3079085699931225,0.8359375,152,9599,,,,,,,,,
,,152,9638,0.362114392938253,0.8533667325973511,0.8485010862350464,0.9197190999984741,,,,,
,,152,9638,,,,,0.8723270297050476,,,,
0.34268606075502883,0.84375,153,9649,,,,,,,,,
0.24554829027975145,0.8984375,153,9699,,,,,,,,,
,,153,9701,0.41111897716584267,0.8534120917320251,0.8485649824142456,0.9196756482124329,,,,,
,,153,9701,,,,,0.8723270297050476,,,,
,,154,9702,,,,,,0.2980786749658716,0.8915094137191772,0.8890318274497986,0.9436253309249878
