train_loss,train_acc_step,epoch,step,val_loss,val_acc_epoch,val_f1_epoch,val_auroc_epoch,train_acc_epoch,test_loss,test_acc_epoch,test_f1_epoch,test_auroc_epoch
0.2518969201577099,0.859375,184,22649,,,,,,,,,
0.3135158413126597,0.84375,184,22699,,,,,,,,,
0.25531466475545156,0.90625,184,22749,,,,,,,,,
,,184,22754,0.19584691894123823,0.8965839743614197,0.889765739440918,0.9692790508270264,,,,,
,,184,22754,,,,,0.87650066614151,,,,
0.21475603140171834,0.90625,185,22799,,,,,,,,,
0.1574677441449524,0.953125,185,22849,,,,,,,,,
,,185,22877,0.19395819546262413,0.8966490626335144,0.88984614610672,0.9693068265914917,,,,,
,,185,22877,,,,,0.8762452006340027,,,,
0.40300653703029665,0.84375,186,22899,,,,,,,,,
0.17597079945275573,0.96875,186,22949,,,,,,,,,
0.35271006313813386,0.828125,186,22999,,,,,,,,,
,,186,23000,0.1943727419049897,0.8967134356498718,0.8899256587028503,0.9693335294723511,,,,,
,,186,23000,,,,,0.8754789233207703,,,,
0.24507863554990714,0.84375,187,23049,,,,,,,,,
0.16306466175474696,0.9375,187,23099,,,,,,,,,
,,187,23123,0.19421911108955503,0.8967770934104919,0.8900043368339539,0.9693601131439209,,,,,
,,187,23123,,,,,0.8727969527244568,,,,
0.2906772947423893,0.859375,188,23149,,,,,,,,,
0.2232229579529597,0.890625,188,23199,,,,,,,,,
,,188,23246,0.19448659504413107,0.8968401551246643,0.8900821805000305,0.9693859815597534,,,,,
,,188,23246,,,,,0.8743295073509216,,,,
0.33472073700115496,0.890625,189,23249,,,,,,,,,
0.3356547590100044,0.828125,189,23299,,,,,,,,,
0.20199116243043752,0.890625,189,23349,,,,,,,,,
,,189,23369,0.19443024467579162,0.8969025015830994,0.8901591300964355,0.9694117903709412,,,,,
,,189,23369,,,,,0.8730523586273193,,,,
0.21988302275696378,0.890625,190,23399,,,,,,,,,
0.12947573299521545,0.953125,190,23449,,,,,,,,,
,,190,23492,0.19446272867835873,0.8969641923904419,0.8902353048324585,0.9694371819496155,,,,,
,,190,23492,,,,,0.8785440325737,,,,
0.20624242077431598,0.875,191,23499,,,,,,,,,
0.3294378320357127,0.8125,191,23549,,,,,,,,,
0.34490187412351797,0.828125,191,23599,,,,,,,,,
,,191,23615,0.1944466428765437,0.8970252871513367,0.8903107047080994,0.9694623351097107,,,,,
,,191,23615,,,,,0.8727969527244568,,,,
0.3745449433055824,0.84375,192,23649,,,,,,,,,
0.4679763656738407,0.78125,192,23699,,,,,,,,,
,,192,23738,0.1944466428765437,0.8970857262611389,0.8903852701187134,0.969487190246582,,,,,
,,192,23738,,,,,0.875095784664154,,,,
0.17373421775281345,0.9375,193,23749,,,,,,,,,
0.23751553846736134,0.90625,193,23799,,,,,,,,,
0.1759415336750587,0.921875,193,23849,,,,,,,,,
,,193,23861,0.19445695697403234,0.8971455097198486,0.8904590606689453,0.969511866569519,,,,,
,,193,23861,,,,,0.8752235174179077,,,,
0.35889693874495743,0.84375,194,23899,,,,,,,,,
0.30247242617196335,0.84375,194,23949,,,,,,,,,
,,194,23984,0.1944642641087636,0.8972046971321106,0.8905320763587952,0.9695361852645874,,,,,
,,194,23984,,,,,0.8729246258735657,,,,
0.1387233864330142,0.9375,195,23999,,,,,,,,,
0.2633812980841107,0.875,195,24049,,,,,,,,,
0.18739868142136612,0.9375,195,24099,,,,,,,,,
,,195,24107,0.19435121011747233,0.8972632884979248,0.8906043171882629,0.9695605039596558,,,,,
,,195,24107,,,,,0.8745849132537842,,,,
0.3468177216146854,0.796875,196,24149,,,,,,,,,
0.33540329083879006,0.8125,196,24199,,,,,,,,,
,,196,24230,0.1941916962800547,0.8973256945610046,0.8906810879707336,0.9695847034454346,,,,,
,,196,24230,,,,,0.8745849132537842,,,,
0.32661716158107357,0.890625,197,24249,,,,,,,,,
0.29439356755748664,0.890625,197,24299,,,,,,,,,
0.22454287800526496,0.875,197,24349,,,,,,,,,
,,197,24353,0.1940470012137543,0.8973875045776367,0.8907570242881775,0.9696088433265686,,,,,
,,197,24353,,,,,0.8748403787612915,,,,
0.08698994909485483,0.984375,198,24399,,,,,,,,,
0.2627281649665498,0.890625,198,24449,,,,,,,,,
,,198,24476,0.19499173127950203,0.8974443078041077,0.8908270001411438,0.9696310758590698,,,,,
,,198,24476,,,,,0.876117467880249,,,,
0.3995699268897007,0.8125,199,24499,,,,,,,,,
0.3033076554179737,0.84375,199,24549,,,,,,,,,
0.4712836687792334,0.9090909361839294,199,24599,,,,,,,,,
,,199,24599,0.194732817574019,0.8975048661231995,0.8909014463424683,0.9696542024612427,,,,,
,,199,24599,,,,,0.8716475367546082,,,,
0.2728929025781661,0.859375,200,24649,,,,,,,,,
0.4158416175735353,0.8125,200,24699,,,,,,,,,
,,200,24722,0.1943958146190891,0.8975691795349121,0.8909801840782166,0.969677209854126,,,,,
,,200,24722,,,,,0.8768838047981262,,,,
0.41092335663974255,0.859375,201,24749,,,,,,,,,
0.2120148670518758,0.890625,201,24799,,,,,,,,,
,,201,24845,0.1957385893382659,0.8976241946220398,0.891048014163971,0.9696981310844421,,,,,
,,201,24845,,,,,0.875095784664154,,,,
0.13791875004522205,0.96875,202,24849,,,,,,,,,
0.4634744240635825,0.8125,202,24899,,,,,,,,,
0.18043811639915847,0.921875,202,24949,,,,,,,,,
,,202,24968,0.19640604620397886,0.8976787328720093,0.891116201877594,0.9697173237800598,,,,,
,,202,24968,,,,,0.8738186359405518,,,,
0.11953465533932159,0.96875,203,24999,,,,,,,,,
0.26541772199658675,0.90625,203,25049,,,,,,,,,
,,203,25091,0.1941668807254892,0.8977369666099548,0.8911886811256409,0.9697399139404297,,,,,
,,203,25091,,,,,0.8771392107009888,,,,
0.3775345528840626,0.875,204,25099,,,,,,,,,
0.37003206565546676,0.796875,204,25149,,,,,,,,,
0.1652804834909387,0.921875,204,25199,,,,,,,,,
,,204,25214,0.19448181167995318,0.8977903723716736,0.8912544250488281,0.9697620868682861,,,,,
,,204,25214,,,,,0.8711366653442383,,,,
0.13503429487828517,0.96875,205,25249,,,,,,,,,
0.20902602047822832,0.875,205,25299,,,,,,,,,
,,205,25337,0.1925488191995896,0.897834837436676,0.8913096189498901,0.9697874784469604,,,,,
,,205,25337,,,,,0.8752235174179077,,,,
0.2757271144209721,0.875,206,25349,,,,,,,,,
0.2449463383370514,0.90625,206,25399,,,,,,,,,
0.30165875116013824,0.875,206,25449,,,,,,,,,
,,206,25460,0.196795443142889,0.897878885269165,0.8913652300834656,0.9698056578636169,,,,,
,,206,25460,,,,,0.876117467880249,,,,
0.22872006757772564,0.953125,207,25499,,,,,,,,,
0.2502076059312606,0.890625,207,25549,,,,,,,,,
,,207,25583,0.1958097320272307,0.8979308605194092,0.8914272785186768,0.9698258638381958,,,,,
,,207,25583,,,,,0.8740741014480591,,,,
0.27708476801899357,0.859375,208,25599,,,,,,,,,
0.44595977235831036,0.84375,208,25649,,,,,,,,,
0.19677406372765033,0.890625,208,25699,,,,,,,,,
,,208,25706,0.19339219618910092,0.8979781866073608,0.8914856910705566,0.9698495268821716,,,,,
,,208,25706,,,,,0.8756066560745239,,,,
0.18406181489018192,0.921875,209,25749,,,,,,,,,
0.2814391470967277,0.90625,209,25799,,,,,,,,,
,,209,25829,0.1926650164150305,0.8980209231376648,0.891538679599762,0.9698736667633057,,,,,
,,209,25829,,,,,0.8711366653442383,,,,
0.3799407127616025,0.84375,210,25849,,,,,,,,,
0.22159699382655362,0.875,210,25899,,,,,,,,,
0.29641021066970796,0.84375,210,25949,,,,,,,,,
,,210,25952,0.19654959386485396,0.8980550169944763,0.8915824294090271,0.9698913097381592,,,,,
,,210,25952,,,,,0.8734354972839355,,,,
0.17267851626325875,0.921875,211,25999,,,,,,,,,
0.35974527090811664,0.828125,211,26049,,,,,,,,,
,,211,26075,0.2008986096589801,0.8981010913848877,0.89163738489151,0.9699028134346008,,,,,
,,211,26075,,,,,0.8754789233207703,,,,
0.3026503878645256,0.84375,212,26099,,,,,,,,,
0.37780015353138346,0.859375,212,26149,,,,,,,,,
,,212,26198,0.1920733109303056,0.8981589674949646,0.891705334186554,0.969926118850708,,,,,
,,212,26198,,,,,0.8786717653274536,,,,
0.2756235957295188,0.875,213,26199,,,,,,,,,
0.23671571890430135,0.90625,213,26249,,,,,,,,,
0.44212171251224264,0.84375,213,26299,,,,,,,,,
,,213,26321,0.20156711113042133,0.8981797099113464,0.89173424243927,0.9699363708496094,,,,,
,,213,26321,,,,,0.8736909031867981,,,,
0.20291179728014097,0.890625,214,26349,,,,,,,,,
0.3192124359732419,0.84375,214,26399,,,,,,,,,
,,214,26444,0.202582712628566,0.8982245922088623,0.891790509223938,0.9699429273605347,,,,,
,,214,26444,,,,,0.8745849132537842,,,,
0.1664080077354047,0.921875,215,26449,,,,,,,,,
0.4119658017993422,0.765625,215,26499,,,,,,,,,
0.2548516536850802,0.921875,215,26549,,,,,,,,,
,,215,26567,0.19912493050789,0.8982730507850647,0.8918519020080566,0.9699550867080688,,,,,
,,215,26567,,,,,0.8738186359405518,,,,
0.4104698515055209,0.8125,216,26599,,,,,,,,,
0.1366703596735508,0.9375,216,26649,,,,,,,,,
,,216,26690,0.1933981670884564,0.8983290195465088,0.8919203281402588,0.9699760675430298,,,,,
,,216,26690,,,,,0.8729246258735657,,,,
0.26117750677237117,0.890625,217,26699,,,,,,,,,
0.18681117603257588,0.90625,217,26749,,,,,,,,,
0.20472400240905636,0.90625,217,26799,,,,,,,,,
,,217,26813,0.19589851330281052,0.8983685970306396,0.8919720649719238,0.969992995262146,,,,,
,,217,26813,,,,,0.8790549039840698,,,,
0.4431054391381393,0.828125,218,26849,,,,,,,,,
0.29825195896794265,0.875,218,26899,,,,,,,,,
,,218,26936,0.19494946091410933,0.8984196782112122,0.89203280210495,0.9700124859809875,,,,,
,,218,26936,,,,,0.8725414872169495,,,,
0.30883726246355675,0.796875,219,26949,,,,,,,,,
0.26339253867977747,0.890625,219,26999,,,,,,,,,
0.28591752531887393,0.875,219,27049,,,,,,,,,
,,219,27059,0.19956308384400692,0.8984466195106506,0.8920686841011047,0.9700261354446411,,,,,
,,219,27059,,,,,0.874201774597168,,,,
0.22076193874951036,0.90625,220,27099,,,,,,,,,
0.28213283297129466,0.84375,220,27149,,,,,,,,,
,,220,27182,0.2029000883371191,0.8984851241111755,0.8921172618865967,0.9700323939323425,,,,,
,,220,27182,,,,,0.8727969527244568,,,,
0.4138310123867379,0.8125,221,27199,,,,,,,,,
0.31762281150294974,0.875,221,27249,,,,,,,,,
0.4352180396748088,0.765625,221,27299,,,,,,,,,
,,221,27305,0.20351966143040617,0.8985193371772766,0.892162561416626,0.9700369834899902,,,,,
,,221,27305,,,,,0.8738186359405518,,,,
0.24265677843351527,0.890625,222,27349,,,,,,,,,
0.28256750125580865,0.875,222,27399,,,,,,,,,
,,222,27428,0.19692829162478132,0.898557186126709,0.8922110795974731,0.9700503945350647,,,,,
,,222,27428,,,,,0.8744572401046753,,,,
0.3029629266997673,0.8125,223,27449,,,,,,,,,
0.37418043125157774,0.84375,223,27499,,,,,,,,,
0.4334411430565727,0.8125,223,27549,,,,,,,,,
,,223,27551,0.1910212582927763,0.8985985517501831,0.8922646641731262,0.9700756072998047,,,,,
,,223,27551,,,,,0.8766283392906189,,,,
0.20499021242269538,0.890625,224,27599,,,,,,,,,
0.3123390299152793,0.859375,224,27649,,,,,,,,,
,,224,27674,0.19984208274483037,0.898597002029419,0.8922713398933411,0.9700871109962463,,,,,
,,224,27674,,,,,0.8771392107009888,,,,
0.22257064221954465,0.84375,225,27699,,,,,,,,,
0.27521417522026137,0.875,225,27749,,,,,,,,,
,,225,27797,0.2034701243772313,0.8986340165138245,0.8923152089118958,0.9700925946235657,,,,,
,,225,27797,,,,,0.8739463686943054,,,,
0.22641117997108545,0.859375,226,27799,,,,,,,,,
0.13005702440149647,0.921875,226,27849,,,,,,,,,
0.32690053910856814,0.828125,226,27899,,,,,,,,,
,,226,27920,0.19320031918625635,0.8986821174621582,0.8923731446266174,0.9701122641563416,,,,,
,,226,27920,,,,,0.870881199836731,,,,
0.21751222014882637,0.875,227,27949,,,,,,,,,
0.22620551241163217,0.890625,227,27999,,,,,,,,,
,,227,28043,0.19745894931499286,0.8987260460853577,0.8924269080162048,0.9701266288757324,,,,,
,,227,28043,,,,,0.8713920712471008,,,,
0.17843664916382593,0.96875,228,28049,,,,,,,,,
0.23067652101632263,0.859375,228,28099,,,,,,,,,
0.3173212148903729,0.90625,228,28149,,,,,,,,,
,,228,28166,0.1856398460945408,0.8987998962402344,0.8925125002861023,0.970158040523529,,,,,
,,228,28166,,,,,0.8735632300376892,,,,
0.2895746033697155,0.859375,229,28199,,,,,,,,,
0.14632308444998005,0.9375,229,28249,,,,,,,,,
,,229,28289,0.210480170092531,0.8988277912139893,0.8925482630729675,0.9701564311981201,,,,,
,,229,28289,,,,,0.8734354972839355,,,,
0.15033144668138945,0.9375,230,28299,,,,,,,,,
0.1694871304246543,0.90625,230,28349,,,,,,,,,
0.5410938332557735,0.796875,230,28399,,,,,,,,,
,,230,28412,0.18992762933757693,0.8988780379295349,0.8926094174385071,0.9701778888702393,,,,,
,,230,28412,,,,,0.875095784664154,,,,
0.1546181509108376,0.9375,231,28449,,,,,,,,,
0.11854466123879778,0.953125,231,28499,,,,,,,,,
,,231,28535,0.2035562568476842,0.8989165425300598,0.8926559686660767,0.9701830744743347,,,,,
,,231,28535,,,,,0.8745849132537842,,,,
0.13164562074071656,0.9375,232,28549,,,,,,,,,
0.1400148802895625,0.921875,232,28599,,,,,,,,,
0.48366784871767554,0.796875,232,28649,,,,,,,,,
,,232,28658,0.1984166803152652,0.898939847946167,0.892687976360321,0.9701952934265137,,,,,
,,232,28658,,,,,0.8756066560745239,,,,
0.19793031927758142,0.921875,233,28699,,,,,,,,,
0.2749834041735598,0.828125,233,28749,,,,,,,,,
,,233,28781,0.20347339880288137,0.8989443778991699,0.8926987051963806,0.9702023863792419,,,,,
,,233,28781,,,,,0.8752235174179077,,,,
0.09157539886792293,0.984375,234,28799,,,,,,,,,
0.19542516123682938,0.921875,234,28849,,,,,,,,,
0.2499482289317143,0.859375,234,28899,,,,,,,,,
,,234,28904,0.19852431926318648,0.8989784717559814,0.8927415609359741,0.9702146053314209,,,,,
,,234,28904,,,,,0.8759897947311401,,,,
0.358252250259811,0.828125,235,28949,,,,,,,,,
0.32774370052832713,0.859375,235,28999,,,,,,,,,
,,235,29027,0.22498860360182532,0.8989385962486267,0.8927075862884521,0.9701941013336182,,,,,
,,235,29027,,,,,0.8721583485603333,,,,
0.2339762569299296,0.875,236,29049,,,,,,,,,
0.3398985338940035,0.8125,236,29099,,,,,,,,,
0.24430719469148726,0.875,236,29149,,,,,,,,,
,,236,29150,0.19538025168021006,0.8989723920822144,0.8927509188652039,0.9702079892158508,,,,,
,,236,29150,,,,,0.8756066560745239,,,,
0.4299443429079042,0.828125,237,29199,,,,,,,,,
0.18121242187981082,0.890625,237,29249,,,,,,,,,
,,237,29273,0.20834806985788587,0.8989694118499756,0.8927525877952576,0.970210075378418,,,,,
,,237,29273,,,,,0.8745849132537842,,,,
0.0856511480168825,0.984375,238,29299,,,,,,,,,
0.21526231676451799,0.921875,238,29349,,,,,,,,,
,,238,29396,0.19497653749456428,0.8990028500556946,0.892798662185669,0.9702252745628357,,,,,
,,238,29396,,,,,0.8722860813140869,,,,
0.20801036539424955,0.90625,239,29399,,,,,,,,,
0.323869463438881,0.875,239,29449,,,,,,,,,
0.24183448560385576,0.890625,239,29499,,,,,,,,,
,,239,29519,0.2040880277983697,0.8990142345428467,0.8928188681602478,0.9702281355857849,,,,,
,,239,29519,,,,,0.8727969527244568,,,,
0.2787742850336335,0.90625,240,29549,,,,,,,,,
0.3357339587044502,0.890625,240,29599,,,,,,,,,
,,240,29642,0.20311185633678727,0.8990363478660583,0.8928506970405579,0.9702345132827759,,,,,
,,240,29642,,,,,0.8790549039840698,,,,
0.2656107004622287,0.875,241,29649,,,,,,,,,
0.23939781596085882,0.921875,241,29699,,,,,,,,,
0.3463032144413837,0.828125,241,29749,,,,,,,,,
,,241,29765,0.19425200963682734,0.8990870118141174,0.8929111957550049,0.9702508449554443,,,,,
,,241,29765,,,,,0.8748403787612915,,,,
0.3594329235074154,0.859375,242,29799,,,,,,,,,
0.1872931414235084,0.921875,242,29849,,,,,,,,,
,,242,29888,0.20787180611086056,0.8990764617919922,0.8929070234298706,0.9702546000480652,,,,,
,,242,29888,,,,,0.8733077645301819,,,,
0.20199512077160706,0.953125,243,29899,,,,,,,,,
0.30487060026005053,0.875,243,29949,,,,,,,,,
0.13634106433990423,0.953125,243,29999,,,,,,,,,
,,243,30011,0.19023129288081697,0.8991087675094604,0.8929490447044373,0.9702803492546082,,,,,
,,243,30011,,,,,0.8710089325904846,,,,
0.33021482326253226,0.859375,244,30049,,,,,,,,,
0.3082701597220727,0.859375,244,30099,,,,,,,,,
,,244,30134,0.18500504575809443,0.8991549611091614,0.8930066227912903,0.9703084230422974,,,,,
,,244,30134,,,,,0.8782886266708374,,,,
0.1591402734227857,0.921875,245,30149,,,,,,,,,
0.1817099783106151,0.921875,245,30199,,,,,,,,,
0.46103085425789314,0.78125,245,30249,,,,,,,,,
,,245,30257,0.18021625122596216,0.8992043137550354,0.8930694460868835,0.9703445434570312,,,,,
,,245,30257,,,,,0.87650066614151,,,,
0.15718564154769774,0.953125,246,30299,,,,,,,,,
0.3317038301598324,0.875,246,30349,,,,,,,,,
,,246,30380,0.17885710448622333,0.8993130922317505,0.8931980133056641,0.9703755378723145,,,,,
,,246,30380,,,,,0.8770114779472351,,,,
0.20014963987039747,0.90625,247,30399,,,,,,,,,
0.43043133023274593,0.78125,247,30449,,,,,,,,,
0.256005392701979,0.84375,247,30499,,,,,,,,,
,,247,30503,0.18226767469105595,0.8993509411811829,0.8932464122772217,0.9704049825668335,,,,,
,,247,30503,,,,,0.8743295073509216,,,,
0.3320965481521245,0.84375,248,30549,,,,,,,,,
0.19328920796766558,0.890625,248,30599,,,,,,,,,
,,248,30626,0.20857080654405394,0.89935702085495,0.8932591080665588,0.9704068899154663,,,,,
,,248,30626,,,,,0.875095784664154,,,,
0.18436313215983324,0.90625,249,30649,,,,,,,,,
0.17694700084710904,0.953125,249,30699,,,,,,,,,
0.8865421824825084,0.5454545617103577,249,30749,,,,,,,,,
,,249,30749,0.18218324984446252,0.8993804454803467,0.8932920694351196,0.9704421162605286,,,,,
,,249,30749,,,,,0.8744572401046753,,,,
0.33872828133457844,0.90625,250,30799,,,,,,,,,
0.25723470850032343,0.859375,250,30849,,,,,,,,,
,,250,30872,0.19047880473355439,0.8993967771530151,0.893318235874176,0.9704654216766357,,,,,
,,250,30872,,,,,0.8745849132537842,,,,
0.4889860502704695,0.890625,251,30899,,,,,,,,,
0.21436945441357846,0.890625,251,30949,,,,,,,,,
,,251,30995,0.19690989947717202,0.8994060754776001,0.8933368921279907,0.9704794883728027,,,,,
,,251,30995,,,,,0.8770114779472351,,,,
0.3872687540041027,0.875,252,30999,,,,,,,,,
0.21770267476912658,0.890625,252,31049,,,,,,,,,
0.2558874919178107,0.90625,252,31099,,,,,,,,,
,,252,31118,0.18845065975599481,0.8994633555412292,0.8934032917022705,0.9705039262771606,,,,,
,,252,31118,,,,,0.8745849132537842,,,,
0.44229341180605153,0.8125,253,31149,,,,,,,,,
0.17158309657888288,0.90625,253,31199,,,,,,,,,
,,253,31241,0.18307228566357028,0.8995065689086914,0.8934592604637146,0.9705365896224976,,,,,
,,253,31241,,,,,0.8762452006340027,,,,
0.3491258647497899,0.875,254,31249,,,,,,,,,
0.3896613662321982,0.796875,254,31299,,,,,,,,,
0.30351279388455,0.875,254,31349,,,,,,,,,
,,254,31364,0.18788117459789655,0.8995664119720459,0.8935309052467346,0.9705569744110107,,,,,
,,254,31364,,,,,0.8721583485603333,,,,
0.23657902126184333,0.890625,255,31399,,,,,,,,,
0.1972659691834519,0.90625,255,31449,,,,,,,,,
,,255,31487,0.19017800397118295,0.8995884656906128,0.8935658931732178,0.9705796241760254,,,,,
,,255,31487,,,,,0.8735632300376892,,,,
0.3857078361055004,0.890625,256,31499,,,,,,,,,
0.2752659925998464,0.875,256,31549,,,,,,,,,
0.2179200587990494,0.875,256,31599,,,,,,,,,
,,256,31610,0.18784877590897436,0.8996171355247498,0.8936046361923218,0.9706047773361206,,,,,
,,256,31610,,,,,0.8773946166038513,,,,
0.41344586934015487,0.84375,257,31649,,,,,,,,,
0.42768301582854007,0.75,257,31699,,,,,,,,,
,,257,31733,0.19042897769331474,0.8996657729148865,0.8936645984649658,0.9706242084503174,,,,,
,,257,31733,,,,,0.8745849132537842,,,,
0.4431323807327846,0.734375,258,31749,,,,,,,,,
0.17032552351013897,0.921875,258,31799,,,,,,,,,
0.15917706054489028,0.953125,258,31849,,,,,,,,,
,,258,31856,0.18610281598759412,0.8997174501419067,0.8937287330627441,0.9706487655639648,,,,,
,,258,31856,,,,,0.876117467880249,,,,
0.4848654030762275,0.71875,259,31899,,,,,,,,,
0.2412519935614424,0.921875,259,31949,,,,,,,,,
,,259,31979,0.19664085154315897,0.8997452855110168,0.8937671780586243,0.9706618785858154,,,,,
,,259,31979,,,,,0.8704980611801147,,,,
0.2044371993362438,0.921875,260,31999,,,,,,,,,
0.4195204849312934,0.796875,260,32049,,,,,,,,,
0.4768984678671362,0.828125,260,32099,,,,,,,,,
,,260,32102,0.21458463057259836,0.899766206741333,0.8937967419624329,0.970653235912323,,,,,
,,260,32102,,,,,0.875095784664154,,,,
0.1393114892127422,0.953125,261,32149,,,,,,,,,
0.18787813995709582,0.875,261,32199,,,,,,,,,
,,261,32225,0.18731277441617297,0.8998003005981445,0.8938423991203308,0.9706746339797974,,,,,
,,261,32225,,,,,0.8721583485603333,,,,
0.2600133476718871,0.859375,262,32249,,,,,,,,,
0.14224584174221283,0.953125,262,32299,,,,,,,,,
,,262,32348,0.21261837534593236,0.8998242020606995,0.8938805460929871,0.9706696271896362,,,,,
,,262,32348,,,,,0.8745849132537842,,,,
0.27944346404797804,0.90625,263,32349,,,,,,,,,
0.2910871586005067,0.828125,263,32399,,,,,,,,,
0.3517226433316579,0.8125,263,32449,,,,,,,,,
,,263,32471,0.20282158083796709,0.899857759475708,0.8939262628555298,0.970672607421875,,,,,
,,263,32471,,,,,0.8702426552772522,,,,
0.2349737502004655,0.90625,264,32499,,,,,,,,,
0.2832046088565754,0.890625,264,32549,,,,,,,,,
,,264,32594,0.18129667644082495,0.8999075293540955,0.8939864635467529,0.9707022905349731,,,,,
,,264,32594,,,,,0.8773946166038513,,,,
0.27472941181767324,0.859375,265,32599,,,,,,,,,
0.3177544278987009,0.859375,265,32649,,,,,,,,,
0.30656722832716143,0.859375,265,32699,,,,,,,,,
,,265,32717,0.18873908046058332,0.8999568819999695,0.8940469026565552,0.9707258939743042,,,,,
,,265,32717,,,,,0.8752235174179077,,,,
0.3259260943867055,0.890625,266,32749,,,,,,,,,
0.29172293036398933,0.859375,266,32799,,,,,,,,,
,,266,32840,0.20323892098699314,0.8999733328819275,0.8940694332122803,0.9707305431365967,,,,,
,,266,32840,,,,,0.8772669434547424,,,,
0.26335690262529043,0.875,267,32849,,,,,,,,,
0.26580595046515954,0.828125,267,32899,,,,,,,,,
0.22650606631892145,0.875,267,32949,,,,,,,,,
,,267,32963,0.18390282850968934,0.8999993801116943,0.8941032886505127,0.9707544445991516,,,,,
,,267,32963,,,,,0.8738186359405518,,,,
0.3207391879797654,0.859375,268,32999,,,,,,,,,
0.3159339063350429,0.828125,268,33049,,,,,,,,,
,,268,33086,0.18695323635532848,0.9000284075737,0.8941413164138794,0.9707756042480469,,,,,
,,268,33086,,,,,0.8747126460075378,,,,
0.30786531997228317,0.84375,269,33099,,,,,,,,,
0.4074948599616036,0.8125,269,33149,,,,,,,,,
0.3259077602339085,0.859375,269,33199,,,,,,,,,
,,269,33209,0.18753238787362056,0.9000540971755981,0.8941752910614014,0.9707995653152466,,,,,
,,269,33209,,,,,0.8719029426574707,,,,
0.2644218908021099,0.828125,270,33249,,,,,,,,,
0.34492927278165797,0.875,270,33299,,,,,,,,,
,,270,33332,0.1789276480031256,0.9001051783561707,0.8942376375198364,0.9708289504051208,,,,,
,,270,33332,,,,,0.8743295073509216,,,,
0.1780194714240058,0.921875,271,33349,,,,,,,,,
0.10993573215061755,0.984375,271,33399,,,,,,,,,
0.6517984347011696,0.703125,271,33449,,,,,,,,,
,,271,33455,0.1834505303118233,0.9001527428627014,0.8942972421646118,0.9708544015884399,,,,,
,,271,33455,,,,,0.8763729333877563,,,,
0.40179090439392107,0.78125,272,33499,,,,,,,,,
0.4305319729918393,0.765625,272,33549,,,,,,,,,
,,272,33578,0.18519602287867626,0.9002222418785095,0.8943795561790466,0.970879316329956,,,,,
,,272,33578,,,,,0.8748403787612915,,,,
0.21740067201054492,0.890625,273,33599,,,,,,,,,
0.24120563934851225,0.875,273,33649,,,,,,,,,
0.2403596287648237,0.859375,273,33699,,,,,,,,,
,,273,33701,0.1854755719544612,0.9002436399459839,0.8944098949432373,0.9709054231643677,,,,,
,,273,33701,,,,,0.87650066614151,,,,
0.3152966495131342,0.859375,274,33749,,,,,,,,,
0.3210365746106585,0.890625,274,33799,,,,,,,,,
,,274,33824,0.18610922229954946,0.9003028273582458,0.8944822549819946,0.9709280729293823,,,,,
,,274,33824,,,,,0.8725414872169495,,,,
0.3481671553880228,0.875,275,33849,,,,,,,,,
0.1810100207436613,0.921875,275,33899,,,,,,,,,
,,275,33947,0.20138782327018173,0.9003332257270813,0.8945237398147583,0.9709319472312927,,,,,
,,275,33947,,,,,0.8784163594245911,,,,
0.4780705658000284,0.765625,276,33949,,,,,,,,,
0.3081372404977527,0.828125,276,33999,,,,,,,,,
0.07418729653946952,0.96875,276,34049,,,,,,,,,
,,276,34070,0.20664022761277479,0.9003790616989136,0.8945832252502441,0.9709304571151733,,,,,
,,276,34070,,,,,0.8749680519104004,,,,
0.1488786788072203,0.9375,277,34099,,,,,,,,,
0.26171025095978606,0.859375,277,34149,,,,,,,,,
,,277,34193,0.18410267000423589,0.9004152417182922,0.8946320414543152,0.9709537029266357,,,,,
,,277,34193,,,,,0.8757343292236328,,,,
0.33066698814443796,0.875,278,34199,,,,,,,,,
0.16843897970367236,0.890625,278,34249,,,,,,,,,
0.4803427785296023,0.8125,278,34299,,,,,,,,,
,,278,34316,0.18629506242493252,0.9004604816436768,0.8946865200996399,0.9709757566452026,,,,,
,,278,34316,,,,,0.876117467880249,,,,
0.26222043113199667,0.875,279,34349,,,,,,,,,
0.12290509830758825,0.984375,279,34399,,,,,,,,,
,,279,34439,0.18143076764461324,0.9004960656166077,0.8947311639785767,0.9710039496421814,,,,,
,,279,34439,,,,,0.8753511905670166,,,,
0.2740262493020088,0.84375,280,34449,,,,,,,,,
0.4032049591439203,0.8125,280,34499,,,,,,,,,
0.20141590664821052,0.890625,280,34549,,,,,,,,,
,,280,34562,0.19315676006736118,0.9005407094955444,0.8947855830192566,0.971017599105835,,,,,
,,280,34562,,,,,0.8785440325737,,,,
0.22422400247344437,0.890625,281,34599,,,,,,,,,
0.16671359058273857,0.9375,281,34649,,,,,,,,,
,,281,34685,0.1853864040135491,0.9005757570266724,0.8948308825492859,0.9710394144058228,,,,,
,,281,34685,,,,,0.8776500821113586,,,,
0.20372606426984188,0.9375,282,34699,,,,,,,,,
0.26146096649312217,0.890625,282,34749,,,,,,,,,
0.2813226579930238,0.828125,282,34799,,,,,,,,,
,,282,34808,0.18970678580160197,0.9005983471870422,0.8948635458946228,0.971057653427124,,,,,
,,282,34808,,,,,0.8789272308349609,,,,
0.24280516832780105,0.90625,283,34849,,,,,,,,,
